eta,0.9
ls,3,
Gradients
0.0694170601361598,-0.13380617918760024,
0.07374649709778461,-0.139615857399602,
0.07679477127692352,-0.14455078035371374,
0.07851492283559204,-0.14717570531277172,
0.07917398991389737,-0.14809870042818898,
0.07912762018641645,-0.1479824222238599,
0.07865574931776949,-0.14728566919247,
0.07794344192743272,-0.14627618315126506,
0.07710725760097396,-0.14509897197048485,
0.07621963076224639,-0.14382940623142315,
0.07532450860002828,-0.1425041547973409,
0.0744469192628694,-0.14113772740544334,
0.07359900288416305,-0.13973138391390247,
0.07278393965324295,-0.13827835048204523,
0.07199858567738582,-0.1367673804356009,
0.07123536130140055,-0.1351855990484768,
0.07048379904037913,-0.1335209279415074,
0.0697319994044473,-0.13176403140861337,
0.06896803512910878,-0.12990961093110226,
0.06818117257642443,-0.12795694152451642,
0.0673627341712245,-0.12590969727709125,
0.06650650689500925,-0.12377524954553719,
0.06560872907122398,-0.12156368118119532,
0.06466778002844899,-0.11928674246561066,
0.06368372353026529,-0.11695691046854254,
0.0626578303019458,-0.11458663857824612,
0.061592158009287565,-0.11218782058395878,
0.06048922282701661,-0.10977145308783405,
0.05935176622927901,-0.10734746004242171,
0.05818260460595371,-0.10492463800215222,
0.05698454382405402,-0.1025106838947066,
0.05576034130692777,-0.10011227394523986,
0.05451270113381835,-0.09773516992259729,
0.053244291056801334,-0.09538433571138391,
0.05195777326981453,-0.09306405283281949,
0.050655842946148937,-0.09077802786493473,
0.04934126996829345,-0.08852948785054528,
0.04801693999415691,-0.0863212618946065,
0.04668589117065788,-0.08415584843308921,
0.04535134260435271,-0.08203546831549957,
0.044016710382113175,-0.07996210411161843,
0.04268560682327801,-0.07793752616513375,
0.04136181908639607,-0.07596330608976132,
0.04004926453920722,-0.07404081879862422,
0.038751922547561775,-0.07217123483814754,
0.03747374538971936,-0.07035550569884229,
0.03621855438957414,-0.06859434570888412,
0.03498993038365153,-0.06688821481675483,
0.03379110953211912,-0.06523730676977064,
0.032624895657980046,-0.06364154670920669,
Average Error
0.07740777907078783
0.059139931980048216
0.05731298588926931
0.05590614734765491
0.054866476898414486
0.05410797669044528
0.05353599293293629
0.05308019633638061
0.05269576291197231
0.052355027153841396
0.052040330105073695
0.05173976630044386
0.05144504377070595
0.051150530831756635
0.050852833495616034
0.05055049270354518
0.050243598869089634
0.04993330104194873
0.04962130100606972
0.049309439358881664
0.048999427552638024
0.048692716499485936
0.048390458926347885
0.048093521550699396
0.04780251717575874
0.04751784117130693
0.047239705982505174
0.04696817174528065
0.04670317280425083
0.04644454045707657
0.04619202235340343
0.04594529896013064
0.045703997474454215
0.045467703557682745
0.04523597128234394
0.045008331722801075
0.04478430065784567
0.044563385872883735
0.04434509453082822
0.04412894100846895
0.04391445545662488
0.043701193132833716
0.043488744282575695
0.04327674403578978
0.04306488148859854
0.04285290692364648
0.042640636061090156
0.04242795038685258
0.042214792996607214
0.042001159983291035
Output
0.48921069923681804
0.00708461477122639
0.030546630692049083
0.14078771860484554
0.015929704591873872
0.6940970799531416
0.016360026852371198
0.4246131868290878
0.06673124840627455
0.33011797876115095
0.02435053150901351
0.5968814768718249
0.03963321501876786
0.3848369435475388
0.06120428387451191
0.025342585505740374
0.012294775846714324
0.04213615784220755
0.009008062209613699
0.22797441152520667
0.5641512217799749
0.4491127110188481
0.020481392633485487
0.037987090734093655
0.019661218024637314
0.00990352091193995
0.042161708747687904
0.5676267258941061
0.643870667979814
0.2803005793592826
0.29417269541548624
0.01571129418027439
0.24891063570390443
0.008921766799765635
0.02670051271662058
0.06624673444829113
0.3445130108540994
0.25248098886757514
0.13729913131189417
0.27597853247984616
0.01624950610119881
0.5566134947683405
0.028366845612832908
0.4544005470827398
0.687892166698544
0.3151602113688903
0.050568826158563535
0.04550729226461048
0.022347524209348647
0.0527347682765801
0.40191894465283673
0.009025579190194793
0.02367035492624305
0.04004017328826425
0.05100548782433539
0.4824752822017628
0.07034002949027825
0.019398411417082807
0.05236273535088372
0.02095844681633693
0.0241003676579433
0.061622281875632685
0.009571261952248764
0.023808030363065596
0.5575482822167402
0.3493705881936211
0.33923686927527
0.7087103865890187
0.01252867817454481
0.026253613100717627
0.03832455288794113
0.05055279060321674
0.4920943043683552
0.045276494683591656
0.061437991121030204
0.3197126503383508
0.11053074768557491
0.02409793708021653
0.24697560128156754
0.6837928547394945
0.01760285411365024
0.3616627839365196
0.011240284280735754
0.06973449695629622
0.011685735264182663
0.06157612791970055
0.009785347250859668
0.02132371561346823
0.06848628284532511
0.037845416677605895
0.041361155867542326
0.0633827260779249
0.29409142123478643
0.00873500354281359
0.011141878901476197
0.7133783005695721
0.014024549911348364
0.1559176238225907
0.35565041484861337
0.5979011797106942
0.03810671075837256
0.028561171745656914
0.033446782540905697
0.24943209031810035
0.41061921818208263
0.23495838443281725
0.01615814303580352
0.41364100285785144
0.012342730913938052
0.6706775955371854
0.2890271954514644
0.35931806996007676
0.7140847460916099
eta,0.9
ls,2,
Gradients
0.039217167741432385,-0.1160916105422035,
0.04034436029503603,-0.11529882375151491,
0.04223019325600782,-0.12144580565430949,
0.04388126548348531,-0.12853329866324642,
0.04467039553614317,-0.13499447641414716,
0.04425702308699979,-0.1401291147628854,
0.0426485374968301,-0.1437384191803514,
0.04010901969043433,-0.1460029598061478,
0.03698771087830379,-0.14727283132955665,
0.033592983297563835,-0.14789219207446325,
0.03014462672964417,-0.14812226188840305,
0.02677642287951818,-0.1481346503959886,
0.023557108202663248,-0.14803206326510482,
0.020512404353603488,-0.14787184031818348,
0.017642145865548138,-0.14768396967459538,
0.01493188024853211,-0.14748282369837915,
0.012360076268467416,-0.14727415135509941,
0.009902306222072936,-0.1470590026827455,
0.007533507638703356,-0.14683582167777012,
0.005229098489972203,-0.14660149182195034,
0.0029654508939304988,-0.14635179209694946,
0.0007200429718635347,-0.1460815157420257,
-0.00152850655873853,-0.1457843831253251,
-0.0038003805226878105,-0.1454528116692999,
-0.006114370687178352,-0.14507756817209527,
-0.00848744488988858,-0.14464730976151705,
-0.010933960817585306,-0.14414801356650006,
-0.013464403034059316,-0.14356230149927537,
-0.01608352273073843,-0.14286868890339255,
-0.01878780159844771,-0.14204083099586923,
-0.021562280440107634,-0.14104691651211315,
-0.024377034255044203,-0.1398494655995687,
-0.027183963356010254,-0.1384059121286418,
-0.02991505300316246,-0.1366704358505014,
-0.032483629400526653,-0.13459745666206213,
-0.03479003321334563,-0.1321468912973291,
-0.03673215898709428,-0.1292906576512912,
-0.03821947314470299,-0.12601915903004318,
-0.03918717555991141,-0.12234599464843951,
-0.039606375791987135,-0.11830934120831896,
-0.03948731367389424,-0.11396938511191326,
-0.03887523470730613,-0.10940240802640161,
-0.03784100857054498,-0.10469301981685655,
-0.03646970312559785,-0.09992625773928776,
-0.03484995269242162,-0.0951809167918467,
-0.03306578452071649,-0.09052485474644913,
-0.031191377484996004,-0.08601241951670165,
-0.029288442501782166,-0.08168373648551713,
-0.027405580551279826,-0.07756539771195878,
-0.02557894960011446,-0.07367206278109617,
Average Error
0.080952938902336
0.062405420155436105
0.060874428477772094
0.0594598976440244
0.05806679551360539
0.05677696816272653
0.05566048119301554
0.054738423126435634
0.053992206550698266
0.053387241098073177
0.05288968303467846
0.052472733284433797
0.05211689278670364
0.05180825411487083
0.05153674411198938
0.05129483886760643
0.051076729131856145
0.050877794531418045
0.050694265242278276
0.05052299298811737
0.05036128637435448
0.050206785604905345
0.05005736258989011
0.04991103828202881
0.04976591232693521
0.04962010221021651
0.04947169080878716
0.04931868304140149
0.049158974407471134
0.048990336662570355
0.04881042846775814
0.04861684084298156
0.04840718727589641
0.04817924450224834
0.047931140720766784
0.04766157368920202
0.0473700254563347
0.04705692973353288
0.04672374749767389
0.04637291759220604
0.04600767003431882
0.04563171826151614
0.04524887789924921
0.04486268263881355
0.04447606982529686
0.044091186457052206
0.043709330918225306
0.04333101255852096
0.04295609096755301
0.04258395171666015
Output
0.4965652568679162
0.012150635501939915
0.03675350754974793
0.13223875507221888
0.031163102347205922
0.6040220730470616
0.02152146922829222
0.43636801661940716
0.07866972086282442
0.4457374960038512
0.03606611914428092
0.5515430922629981
0.03763905165519886
0.5406540006253372
0.052681937769855
0.0310636438583236
0.01897963857403515
0.055234653186070064
0.013971126412178124
0.30809991631144135
0.5175522077815797
0.44064721918047234
0.024994488132036745
0.055774572443847766
0.025483762645535236
0.015339147000053413
0.05158325279190945
0.49435706353124936
0.5704794828094004
0.337604364387378
0.39533569263980717
0.02196473166244334
0.31768196125023734
0.01227168927348455
0.033746075717461674
0.06200093696593751
0.40155465242222266
0.31583745682274084
0.12877528558601892
0.3546553623105114
0.024843337728302065
0.48300654648015034
0.034013920317981984
0.4691309378543468
0.6123683928982907
0.36213726592694595
0.047330068051435324
0.04197051148913103
0.029730206739458184
0.04390134893126212
0.4051205213057507
0.013363464649470651
0.02956130640314599
0.03565754828123649
0.062421822065986454
0.47707958921756327
0.0755993462196823
0.023915964384393355
0.06728947392971822
0.027556670490785615
0.02489559628853259
0.047006558779582104
0.014628966941022989
0.032077830318330246
0.4718235456883549
0.391860050072173
0.3841625053301783
0.6584019488134447
0.021607277058819888
0.032142833789331415
0.03603625963715627
0.06317006928453717
0.4815988789510382
0.041807456960683186
0.05475226982969688
0.3611188242815834
0.11139265090246221
0.03072768428484916
0.3256808423945839
0.6405894670099548
0.022223253171427152
0.42736020169740646
0.0187767822856108
0.062324846867892594
0.01569978469614824
0.06344778239031183
0.024486315271838036
0.028928400274291558
0.057059542026148075
0.04197217193027643
0.039585061511902955
0.05641596440435079
0.34114569461142663
0.014604440288114043
0.017986978212465008
0.6744520799772893
0.02406213228277295
0.1573273315490993
0.40827396247942016
0.5417143405063491
0.042343463391097666
0.03105073995705277
0.03760524686223592
0.35193325441399653
0.41678870260806294
0.30723504705905974
0.02828659726797551
0.41768380949867084
0.019647697141753795
0.6669441037598999
0.34787292494242145
0.38715619214167635
0.6966801446308973
eta,0.9
ls,1,2,3,
Gradients
-2.0453089336139674e-5,-0.0011545001130440283,0.01371444400000351,-0.10132226011694166,
-1.945436598725808e-5,-0.0011012834542294,0.014039846826001963,-0.09894275381616313,
-2.046924094616204e-5,-0.0011280098326644215,0.01406709689146696,-0.0987389740272048,
-2.166651616591938e-5,-0.0011621100624366952,0.014066578827040993,-0.09874492990156714,
-2.287501615778395e-5,-0.001196766284511921,0.014062777365732027,-0.09877238462824155,
-2.407743929205745e-5,-0.0012312790938097638,0.014058189084732112,-0.09880214108163161,
-2.5272064434533587e-5,-0.0012655693948769725,0.014053066143328184,-0.0988322126511931,
-2.6458774079183578e-5,-0.0012996220154532655,0.014047426643417397,-0.098862390706169,
-2.7637616985323858e-5,-0.0013334284484181939,0.014041263970108731,-0.09889265189556302,
-2.880865877141318e-5,-0.0013669809075830472,0.014034568832186557,-0.09892299223079005,
-2.9971966070938634e-5,-0.0014002717089012795,0.014027331625442261,-0.09895340964796116,
-3.1127604667700176e-5,-0.0014332932094492045,0.014019542710674817,-0.09898390215771291,
-3.22756391154528e-5,-0.0014660378056750517,0.014011192468814585,-0.09901446764591625,
-3.341613252507154e-5,-0.001498497938340572,0.01400227133201716,-0.09904510385097799,
-3.454914637925397e-5,-0.0015306660985500414,0.013992769812102228,-0.09907580836042672,
-3.567474035974235e-5,-0.0015625348342493432,0.013982678528616224,-0.0991065786098602,
-3.6792972185444394e-5,-0.0015940967571105103,0.01397198823672516,-0.09913741188242484,
-3.7903897461293445e-5,-0.0016253445497733292,0.013960689854916735,-0.09916830530863505,
-3.9007569537856954e-5,-0.001656270973420115,0.013948774492465687,-0.09919925586651845,
-4.010403938173541e-5,-0.0016868688756590455,0.013936233476612872,-0.0992302603820925,
-4.119335545680793e-5,-0.0017171311986900585,0.013923058379408855,-0.0992613155301794,
-4.227556361639257e-5,-0.0017470509877258993,0.013909241044171386,-0.09929241783556582,
-4.3350707006398674e-5,-0.0017766213996397112,0.013894773611506817,-0.09932356367451291,
-4.4418825979559564e-5,-0.0018058357118094037,0.01387964854484464,-0.09935474927662118,
-4.547995802083634e-5,-0.001834687331127861,0.01386385865543455,-0.09938597072705452,
-4.653413768408989e-5,-0.0018631698031472306,0.013847397126755019,-0.09941722396912495,
-4.758139654012125e-5,-0.001891276821324664,0.013830257538282568,-0.09944850480724063,
-4.862176313617376e-5,-0.0019190022363360735,0.01381243388857081,-0.0994798089102169,
-4.965526296699194e-5,-0.0019463400654240095,0.013793920617588433,-0.09951113181494936,
-5.068191845752116e-5,-0.001973284501745237,0.013774712628265998,-0.09954246893044673,
-5.1701748957321385e-5,-0.0019998299236832,0.013754805307200996,-0.0995738155422197,
-5.271477074675765e-5,-0.0020259709040905648,0.01373419454447225,-0.09960516681702117,
-5.372099705500893e-5,-0.0020517022194267475,0.01371287675251456,-0.09963651780793026,
-5.4720438089918615e-5,-0.0020770188587556,0.01369084888400608,-0.09966786345977291,
-5.5713101079686904e-5,-0.0021019160325686315,0.013668108448721744,-0.09969919861486953,
-5.669899032637608e-5,-0.0021263891813994447,0.013644653529307172,-0.09973051801909759,
-5.767810727117329e-5,-0.0021504339841957585,0.01362048279592995,-0.09976181632825815,
-5.8650450571319454e-5,-0.0021740463664159096,0.013595595519765594,-0.09979308811473098,
-5.9616016188580614e-5,-0.002197222507817696,0.013569991585279197,-0.09982432787440315,
-6.05747974890976e-5,-0.002219958849908274,0.013543671501264225,-0.09985553003385467,
-6.152678535441436e-5,-0.0022422521030250903,0.013516636410604275,-0.0998866889577821,
-6.247196830343782e-5,-0.002264099253018904,0.013488888098724894,-0.09991779895664125,
-6.341033262504546e-5,-0.0022854975675115005,0.013460429000706424,-0.0999488542944874,
-6.43418625210083e-5,-0.002306444601702163,0.013431262207032009,-0.09997984919699195,
-6.526654025885444e-5,-0.002326938203698557,0.013401391467947929,-0.10001077785961165,
-6.618434633425295e-5,-0.0023469765193495635,0.013370821196417752,-0.10004163445588705,
-6.709525964245166e-5,-0.002366557996559326,0.013339556469655407,-0.10007241314584518,
-6.799925765826152e-5,-0.0023856813890638768,0.013307603029226412,-0.1001031080844808,
-6.889631662403203e-5,-0.002404345759653643,0.013274967279710774,-0.10013371343029022,
-6.978641174502524e-5,-0.002422550482827384,0.013241656285925989,-0.10016422335383177,
Average Error
0.06797889924485047
0.0653613932718634
0.06530228842722897
0.06529160303446825
0.06528523216133739
0.06527928419467754
0.06527336611117307
0.06526743754332995
0.06526149451667253
0.06525553687226605
0.06524956487669513
0.0652435788665085
0.06523757921090154
0.0652315663080208
0.06522554058480723
0.0652195024971684
0.06521345253013355
0.06520739119795213
0.06520131904413001
0.06519523664140187
0.06518914459163758
0.06518304352568256
0.06517693410312972
0.06517081701202324
0.06516469296849298
0.065158562716319
0.06515242702642596
0.06514628669630798
0.06514014254938282
0.06513399543427723
0.06512784622404331
0.06512169581530704
0.06511554512735028
0.06510939510112787
0.06510324669822079
0.06509710089972919
0.06509095870510502
0.06508482113092977
0.06507868920963751
0.06507256398818845
0.06506644652669484
0.06506033789700412
0.06505423918124183
0.06504815147031962
0.06504207586241158
0.06503601346140404
0.06502996537532289
0.0650239327147434
0.06501791659118711
0.06501191811551131
Output
0.15307977892697522
0.15299046853760043
0.15308662682141544
0.15311239162224108
0.15299675242580005
0.1530686621733346
0.15305074418448916
0.15312732059765477
0.15307538069263874
0.15305146055051108
0.15304943023975426
0.15308559580506453
0.15295549499512848
0.15297851510573218
0.15309486638311684
0.15303590044190338
0.15304588737141972
0.15296681027944548
0.1529918704372806
0.15300313968703688
0.153085652907127
0.15305454093913945
0.15299987008461094
0.15297320226279215
0.15301587580172502
0.15305174324976248
0.1530820704934316
0.15299133324413644
0.15307374727229345
0.15308100391511212
0.15303106481311324
0.1529527852916003
0.1530103408443351
0.15299824373270585
0.15308421506615055
0.15306571878952482
0.15312783400444352
0.15300486658593376
0.15311447689881025
0.1530620964046145
0.15295325302214594
0.15299516723448575
0.15290553051412345
0.15307803650092142
0.15309389508218213
0.15306388098757034
0.15302831712468232
0.15301314751369602
0.1530438925052841
0.15305684322043217
0.15303954285468285
0.1530479006199831
0.15304489154792436
0.15305304605139614
0.15306023342864364
0.15309092334488583
0.1530383249479589
0.1529833293804788
0.15308249794330342
0.15306034604502788
0.1530714116510535
0.15308066159734499
0.1529731532862777
0.15300281709272393
0.15309180957464041
0.15310787806625098
0.15312714024693092
0.1530842554205655
0.15306821528405326
0.1530415910878334
0.15301395823207886
0.1530562109543946
0.1530914769696709
0.1530500239474943
0.15307593199965783
0.15309206020864694
0.15306762242791858
0.15304973657031043
0.15299962881320142
0.15303969097524894
0.1529723368621297
0.15304397410228127
0.15308133560605974
0.15306091956373602
0.15299122236220342
0.15308419056750916
0.15288899570235895
0.15307784740911948
0.1530805717783988
0.15308888290188594
0.1530572099945075
0.1530464703262317
0.15305038495017734
0.15305283666720723
0.15304545279337425
0.15309536212911987
0.1530456746846428
0.15309221525630312
0.15310716316530623
0.153109630854923
0.15298949057362052
0.1530712366572639
0.1530743569528676
0.1529685798353837
0.1530563665719126
0.1530242423285584
0.15302988523819677
0.15306319035603067
0.15308641800015085
0.15308595174425818
0.15309234968702565
0.1530962547542453
0.15308746502025855
